year,job_title,job_title_clean,count,avg_regular_pay,avg_overtime_pay,avg_other_pay,avg_total_pay,avg_benefits,avg_total_pay_benefits,estimated_regular_pay,estimated_overtime_pay,estimated_other_pay,estimated_total_pay,estimated_benefits,estimated_total_pay_benefits,source_page,source_total_pages,source_url,source_note,scraped_at_utc,cache_version
2011,COMM & NETWORK TECH MANAGER 1,COMM & NETWORK TECH MANAGER 1,3,105515.73,0,0,105515.73,0,105515.73,316547.19,0,0,316547.19,0,316547.19,8,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=8,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:55 UTC,2026-03-31-parser-v2
2011,CAMPUS OMBUDSPERSON,CAMPUS OMBUDSPERSON,4,102614.91,0,2585.44,105200.36,0,105200.36,410459.64,0,10341.76,420801.44,0,420801.44,8,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=8,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:55 UTC,2026-03-31-parser-v2
2011,COMPUTING RESOURCE MANAGER II,COMPUTING RESOURCE MANAGER II,154,100445.98,24.9,4630.11,105100.99,0,105100.99,15468680.92,3834.6,713036.94,16185552.46,0,16185552.46,8,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=8,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:55 UTC,2026-03-31-parser-v2
2011,AEROSPACE ENGINEER 4,AEROSPACE ENGINEER 4,7,104714.67,0,142.86,104857.53,0,104857.53,733002.69,0,1000.0200000000001,734002.71,0,734002.71,8,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=8,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:55 UTC,2026-03-31-parser-v2
2011,"TECHNOLOGIST,NUCLEAR MED,CHIEF","TECHNOLOGIST,NUCLEAR MED,CHIEF",5,98869.53,1921.53,3932.22,104723.29,0,104723.29,494347.65,9607.65,19661.1,523616.44999999995,0,523616.44999999995,8,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=8,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:55 UTC,2026-03-31-parser-v2
2011,LEAD MRI TECHNOLOGIST,LEAD MRI TECHNOLOGIST,9,95776.19,6476.44,2394.01,104646.65,0,104646.65,861985.71,58287.96,21546.090000000004,941819.85,0,941819.85,8,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=8,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:55 UTC,2026-03-31-parser-v2
2011,GOVERNMENT RELATIONS SPEC 4,GOVERNMENT RELATIONS SPEC 4,1,104597.34,0,0,104597.34,0,104597.34,104597.34,0,0,104597.34,0,104597.34,8,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=8,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:55 UTC,2026-03-31-parser-v2
2011,"MECHANIC, ELEVATOR, LEAD","MECHANIC, ELEVATOR, LEAD",2,91484.4,8553.98,4554.07,104592.46,0,104592.46,182968.8,17107.96,9108.14,209184.92,0,209184.92,8,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=8,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:55 UTC,2026-03-31-parser-v2
2011,"COORDINATOR, TRANSPLANT I","COORDINATOR, TRANSPLANT I",30,97797.13,1471.09,5297.13,104565.35,0,104565.35,2933913.9000000004,44132.7,158913.9,3136960.5,0,3136960.5,8,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=8,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:55 UTC,2026-03-31-parser-v2
2011,"VETERINARIAN, SENIOR","VETERINARIAN, SENIOR",18,104486.25,0,78.66,104564.92,0,104564.92,1880752.5,0,1415.8799999999999,1882168.56,0,1882168.56,8,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=8,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:55 UTC,2026-03-31-parser-v2
2011,STUDENT SERVICES MANAGER 2,STUDENT SERVICES MANAGER 2,5,98081.78,0,6245.71,104327.49,0,104327.49,490408.9,0,31228.55,521637.45,0,521637.45,8,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=8,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:55 UTC,2026-03-31-parser-v2
2011,OPTOMETRY MANAGER 1,OPTOMETRY MANAGER 1,1,93496.74,0,10800,104296.74,0,104296.74,93496.74,0,10800,104296.74,0,104296.74,8,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=8,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:55 UTC,2026-03-31-parser-v2
2011,CASE MANAGER SUPERVISOR,CASE MANAGER SUPERVISOR,7,103258.93,40.03,947.48,104246.44,0,104246.44,722812.51,280.21000000000004,6632.360000000001,729725.0800000001,0,729725.0800000001,8,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=8,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:55 UTC,2026-03-31-parser-v2
2011,HR MANAGER 1,HR MANAGER 1,20,102723.26,0,1416.62,104139.88,0,104139.88,2054465.2,0,28332.399999999998,2082797.6,0,2082797.6,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,COORDINATOR OF FIELD WORK-FY,COORDINATOR OF FIELD WORK-FY,1,104121.99,0,0,104121.99,0,104121.99,104121.99,0,0,104121.99,0,104121.99,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,"TECHNICIAN, ELEC,PRIN-MED FAC","TECHNICIAN, ELEC,PRIN-MED FAC",23,79129.87,13914.81,11052.61,104097.29,0,104097.29,1819987.0099999998,320040.63,254210.03000000003,2394237.67,0,2394237.67,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,SR LECT W/SEC EMPL-ACADEMIC YR,SR LECT W/SEC EMPL-ACADEMIC YR,72,93624.83,0,10426.25,104051.08,0,104051.08,6740987.76,0,750690,7491677.76,0,7491677.76,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,ADMIN/COORD/OFFICER(FUNC AREA),ADMIN/COORD/OFFICER(FUNC AREA),577,97819.47,0.72,6141.72,103961.92,0,103961.92,56441834.19,415.44,3543772.44,59986027.839999996,0,59986027.839999996,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,ACADEMIC COORD III - FISCAL YR,ACADEMIC COORD III - FISCAL YR,65,101674.42,0,2206.28,103880.7,0,103880.7,6608837.3,0,143408.2,6752245.5,0,6752245.5,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,"TECHNOLOGIST,RADIOLOGIC, MGR","TECHNOLOGIST,RADIOLOGIC, MGR",1,90664.96,0,12958.64,103623.6,0,103623.6,90664.96,0,12958.64,103623.6,0,103623.6,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,FUNDRAISER III,FUNDRAISER III,9,99278.24,0,4342.13,103620.37,0,103620.37,893504.16,0,39079.17,932583.33,0,932583.33,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,"PLANNER,EDUC FACILITY, SR-SUPV","PLANNER,EDUC FACILITY, SR-SUPV",2,102073.32,0,980,103053.32,0,103053.32,204146.64,0,1960,206106.64,0,206106.64,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,"HISTOTECHNOLOGIST, SUPVR","HISTOTECHNOLOGIST, SUPVR",11,95346.48,2461.02,5193.26,103000.75,0,103000.75,1048811.28,27071.22,57125.86,1133008.25,0,1133008.25,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,MARKETING MANAGER 1,MARKETING MANAGER 1,6,102853.89,0,0,102853.89,0,102853.89,617123.34,0,0,617123.34,0,617123.34,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,PRINCIPAL ENGINEER,PRINCIPAL ENGINEER,18,101767.03,0,1049.7,102816.72,0,102816.72,1831806.54,0,18894.600000000002,1850700.96,0,1850700.96,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,CAREER SERVICES MANAGER 1,CAREER SERVICES MANAGER 1,2,102744.45,0,0,102744.45,0,102744.45,205488.9,0,0,205488.9,0,205488.9,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,"TECHNOLOGIST,RADIOLOGIC,PRIN","TECHNOLOGIST,RADIOLOGIC,PRIN",121,87961.37,6020.24,8684.96,102666.57,0,102666.57,10643325.77,728449.0399999999,1050880.16,12422654.97,0,12422654.97,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,ASTRONOMER,ASTRONOMER,22,96985.23,0,5379.16,102364.4,0,102364.4,2133675.06,0,118341.51999999999,2252016.8,0,2252016.8,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,SR CONSTRUCTION PROJECT MGR,SR CONSTRUCTION PROJECT MGR,1,101724,0,575,102299,0,102299,101724,0,575,102299,0,102299,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,DOSIMETRIST,DOSIMETRIST,7,100301.04,1002.32,976.74,102280.1,0,102280.1,702107.2799999999,7016.240000000001,6837.18,715960.7000000001,0,715960.7000000001,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,DEPARTMENT CHAIRPERSON,DEPARTMENT CHAIRPERSON,1,89316.64,0,12920.11,102236.75,0,102236.75,89316.64,0,12920.11,102236.75,0,102236.75,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,"SCIENTIST SPEC,CLIN LAB,SR","SCIENTIST SPEC,CLIN LAB,SR",71,92628.75,4972.28,4544.25,102145.28,0,102145.28,6576641.25,353031.88,322641.75,7252314.88,0,7252314.88,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,"MEDICAL REC ADMIN, PR - SUPVR","MEDICAL REC ADMIN, PR - SUPVR",1,94436.39,0,7675.92,102112.31,0,102112.31,94436.39,0,7675.92,102112.31,0,102112.31,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,FIELD WORK SUP.-FY-CONTINUING,FIELD WORK SUP.-FY-CONTINUING,1,99105.73,0,3000,102105.73,0,102105.73,99105.73,0,3000,102105.73,0,102105.73,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,"TECHNOLOGIST, ULTRASOUND, PRIN","TECHNOLOGIST, ULTRASOUND, PRIN",79,91397.55,5851.05,4841.69,102090.29,0,102090.29,7220406.45,462232.95,382493.50999999995,8065132.909999999,0,8065132.909999999,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,"THERAPIST, RESPIRATORY III-SUP","THERAPIST, RESPIRATORY III-SUP",4,90403.59,5083.6,6601.51,102088.7,0,102088.7,361614.36,20334.4,26406.04,408354.8,0,408354.8,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,ASSOC PROFESSOR - FISCAL YR,ASSOC PROFESSOR - FISCAL YR,36,97359.28,0,4685.16,102044.44,0,102044.44,3504934.08,0,168665.76,3673599.84,0,3673599.84,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,PRINCIPAL OPTOMETRIST,PRINCIPAL OPTOMETRIST,1,100524.02,0,1395.37,101919.39,0,101919.39,100524.02,0,1395.37,101919.39,0,101919.39,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,COUNSELING PSYCHOLOGIST 4,COUNSELING PSYCHOLOGIST 4,3,101730.6,0,0,101730.6,0,101730.6,305191.80000000005,0,0,305191.80000000005,0,305191.80000000005,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,ASSOC PROF IN RESIDENCE- AY,ASSOC PROF IN RESIDENCE- AY,4,83129.68,0,18599.25,101728.93,0,101728.93,332518.72,0,74397,406915.72,0,406915.72,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,ADMISSIONS/RECRUITMENT MGR 3,ADMISSIONS/RECRUITMENT MGR 3,1,101705,0,0,101705,0,101705,101705,0,0,101705,0,101705,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,ASST PHYSICAL PLANT ADMIN,ASST PHYSICAL PLANT ADMIN,11,100004.63,0,1595.46,101600.09,0,101600.09,1100050.9300000002,0,17550.06,1117600.99,0,1117600.99,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,ENTERPRISE RISK MANAGER 1,ENTERPRISE RISK MANAGER 1,1,98294.56,0,3130.4,101424.96,0,101424.96,98294.56,0,3130.4,101424.96,0,101424.96,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,ASSOCIATE SCIENTIST,ASSOCIATE SCIENTIST,15,98885.16,0,2533.58,101418.74,0,101418.74,1483277.4000000001,0,38003.7,1521281.1,0,1521281.1,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,STUDENT LIFE & DEVT MGR 2,STUDENT LIFE & DEVT MGR 2,2,101088.34,0,303.4,101391.74,0,101391.74,202176.68,0,606.8,202783.48,0,202783.48,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,EXTERNAL RELATIONS MANAGER 1,EXTERNAL RELATIONS MANAGER 1,2,101291.74,0,0,101291.74,0,101291.74,202583.48,0,0,202583.48,0,202583.48,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,RESEARCH _____ - FISCAL YEAR,RESEARCH - FISCAL YEAR,298,100473.31,0,816.27,101289.58,0,101289.58,29941046.38,0,243248.46,30184294.84,0,30184294.84,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,EXECUTIVE ASSISTANT 5,EXECUTIVE ASSISTANT 5,1,101221.38,0,0,101221.38,0,101221.38,101221.38,0,0,101221.38,0,101221.38,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,HR ANALYST VIII - SUPERVISOR,HR ANALYST VIII - SUPERVISOR,3,97142.48,0,4069.3,101211.78,0,101211.78,291427.44,0,12207.900000000001,303635.33999999997,0,303635.33999999997,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,BIOMEDICAL EQUIPMENT - SUPVR,BIOMEDICAL EQUIPMENT - SUPVR,2,94585.2,5393.83,1021.92,101000.94,0,101000.94,189170.4,10787.66,2043.84,202001.88,0,202001.88,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,COUNSEL,COUNSEL,11,95500.59,0,5467.05,100967.64,0,100967.64,1050506.49,0,60137.55,1110644.04,0,1110644.04,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,PROGRAMMER/ANALYST IV - SUPERV,PROGRAMMER/ANALYST IV - SUPERV,218,97783.66,80.7,3029.14,100893.5,0,100893.5,21316837.88,17592.600000000002,660352.52,21994783,0,21994783,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,AST---IN THE AES-ACADEMIC YEAR,AST---IN THE AES-ACADEMIC YEAR,25,78572.69,0,22308.79,100881.48,0,100881.48,1964317.25,0,557719.75,2522037,0,2522037,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,"TECHNOLOGIST, MRI, SENIOR","TECHNOLOGIST, MRI, SENIOR",22,88287.02,9000.4,3562.09,100849.5,0,100849.5,1942314.4400000002,198008.8,78365.98000000001,2218689,0,2218689,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,LECT-PSOE-ACAD YR-PART TIME,LECT-PSOE-ACAD YR-PART TIME,1,87780.25,0,13000,100780.25,0,100780.25,87780.25,0,13000,100780.25,0,100780.25,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,EMPLOYMENT MANAGER 1,EMPLOYMENT MANAGER 1,1,100747.74,0,0,100747.74,0,100747.74,100747.74,0,0,100747.74,0,100747.74,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,OPTOMETRIST-SUPVR,OPTOMETRIST-SUPVR,2,97942.68,0,2650,100592.68,0,100592.68,195885.36,0,5300,201185.36,0,201185.36,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,"NURSE, CLINICAL III-SUPVR","NURSE, CLINICAL III-SUPVR",56,87311.34,5084.65,8107.08,100503.07,0,100503.07,4889435.04,284740.39999999997,453996.48,5628171.92,0,5628171.92,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,ADMISSIONS/RECRUITMENT MGR 2,ADMISSIONS/RECRUITMENT MGR 2,1,100500,0,0,100500,0,100500,100500,0,0,100500,0,100500,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,ADMINISTRATIVE MANAGER 2,ADMINISTRATIVE MANAGER 2,30,94122.66,0,6297.98,100420.64,0,100420.64,2823679.8000000003,0,188939.4,3012619.2,0,3012619.2,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,PROGRAMMER VIII - SUPV,PROGRAMMER VIII - SUPV,3,98697.47,0,1690.88,100388.35,0,100388.35,296092.41000000003,0,5072.64,301165.05000000005,0,301165.05000000005,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,PRINCIPAL AUDITOR,PRINCIPAL AUDITOR,4,99547.96,0,818.75,100366.71,0,100366.71,398191.84,0,3275,401466.84,0,401466.84,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
2011,FINANCIAL ANALYSIS MANAGER 1,FINANCIAL ANALYSIS MANAGER 1,15,99442.51,0,879.23,100321.75,0,100321.75,1491637.65,0,13188.45,1504826.25,0,1504826.25,9,50,https://transparentcalifornia.com/salaries/2011/university-of-california/job_title_summary/?page=9,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:07:58 UTC,2026-03-31-parser-v2
