year,job_title,job_title_clean,count,avg_regular_pay,avg_overtime_pay,avg_other_pay,avg_total_pay,avg_benefits,avg_total_pay_benefits,estimated_regular_pay,estimated_overtime_pay,estimated_other_pay,estimated_total_pay,estimated_benefits,estimated_total_pay_benefits,source_page,source_total_pages,source_url,source_note,scraped_at_utc,cache_version
2019,Police Sergeant Supv 2,POLICE SERGEANT SUPV 2,51,119756.16,25234.8,20017.59,165008.55,25074.39,190082.94,6107564.16,1286974.8,1020897.09,8415436.049999999,1278793.89,9694229.94,11,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:18 UTC,2026-03-31-parser-v2
2019,Data Sys Anl 5,DATA SYS ANL 5,9,150706.67,0,7773.11,158479.78,31593.56,190073.33,1356360.03,0,69957.98999999999,1426318.02,284342.04000000004,1710659.97,11,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:18 UTC,2026-03-31-parser-v2
2019,Resp Ther 4,RESP THER 4,6,144400.5,0,7454.67,151855.17,38091,189946.17,866403,0,44728.020000000004,911131.02,228546,1139677.02,11,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:18 UTC,2026-03-31-parser-v2
2019,Comm And Network Tchl Anl 5,COMM AND NETWORK TCHL ANL 5,13,149702.23,0,5048.92,154751.15,35113.38,189864.54,1946128.9900000002,0,65635.96,2011764.95,456473.93999999994,2468239.02,11,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:18 UTC,2026-03-31-parser-v2
2019,Clin Applications Profl 3 Gf,CLIN APPLICATIONS PROFL 3 GF,29,148100.21,0,6064.28,154164.48,35640.93,189805.41,4294906.09,0,175864.12,4470769.92,1033586.97,5504356.89,11,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:18 UTC,2026-03-31-parser-v2
2019,Assoc. Prof Of Law,ASSOC. PROF OF LAW,4,142107.75,0,20625,162732.75,27055,189787.75,568431,0,82500,650931,108220,759151,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Physcn Sr,PHYSCN SR,43,141605.81,0,25231.09,166836.91,22733.02,189569.93,6089049.83,0,1084936.87,7173987.13,977519.86,8151506.989999999,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Library Mgr 3,LIBRARY MGR 3,3,157351.67,0,0,157351.67,32140,189491.67,472055.01,0,0,472055.01,96420,568475.01,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Registrar,REGISTRAR,3,148551.67,0,9319.33,157871,31618.33,189489.33,445655.01,0,27957.989999999998,473613,94854.99,568467.99,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Federal Govt Rel Profl 5,FEDERAL GOVT REL PROFL 5,2,167809.5,0,0,167809.5,21455.5,189265,335619,0,0,335619,42911,378530,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Custodial Hc Mgr 2,CUSTODIAL HC MGR 2,1,147470,0,7722,155192,33838,189030,147470,0,7722,155192,33838,189030,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Act Assoc Prof-Ay-B/E/E,ACT ASSOC PROF-AY-B/E/E,5,124356,0,28677.8,153033.8,35855.4,188889.2,621780,0,143389,765169,179277,944446,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Adj Prof-Ay-B/E/E,ADJ PROF-AY-B/E/E,34,126728.85,0,34615.18,161344.03,27380.91,188724.94,4308780.9,0,1176916.12,5485697.02,930950.94,6416647.96,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Digital Comm Mgr 2,DIGITAL COMM MGR 2,1,158119,0,0,158119,30503,188622,158119,0,0,158119,30503,188622,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Sr Lect Soe-Ay,SR LECT SOE-AY,86,138882.43,0,15496.69,154379.12,33501.48,187880.59,11943888.979999999,0,1332715.34,13276604.32,2881127.2800000003,16157730.74,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Stdt Health Physcn 4,STDT HEALTH PHYSCN 4,59,156457.46,0,993.31,157450.76,30318.58,187769.34,9230990.139999999,0,58605.28999999999,9289594.84,1788796.2200000002,11078391.06,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Labor Rel Mgr 1,LABOR REL MGR 1,6,149214.67,0,6745.5,155960.17,31663,187623.17,895288.02,0,40473,935761.02,189978,1125739.02,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Beh Health Cnslng Mgr 2,BEH HEALTH CNSLNG MGR 2,5,143585.2,0,13178.4,156763.6,30785.4,187549,717926,0,65892,783818,153927,937745,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Tchl Project Mgt Profl 5,TCHL PROJECT MGT PROFL 5,20,148029.05,0,5502.5,153531.55,33986.85,187518.4,2960581,0,110050,3070631,679737,3750368,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Hs Assoc Clin Prof-Sft-Vm,HS ASSOC CLIN PROF-SFT-VM,2,149999,0,250,150249,37116,187365,299998,0,500,300498,74232,374730,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Rsch And Dev Engr Mgr 1,RSCH AND DEV ENGR MGR 1,13,152048.85,0,660.08,152708.92,34593.62,187302.54,1976635.05,0,8581.04,1985215.9600000002,449717.06000000006,2434933.02,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Clin Img It Mgr 1,CLIN IMG IT MGR 1,2,147829.5,0,4541.5,152371,34863.5,187234.5,295659,0,9083,304742,69727,374469,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,State Govt Rel Profl 5,STATE GOVT REL PROFL 5,2,150407,0,0,150407,36646,187053,300814,0,0,300814,73292,374106,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Clin Img It Spec 3 Gf,CLIN IMG IT SPEC 3 GF,1,138265,0,1000,139265,47745,187010,138265,0,1000,139265,47745,187010,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Clin Prof Of Law,CLIN PROF OF LAW,7,137634.14,0,14285.71,151919.86,35068.29,186988.14,963438.9800000001,0,99999.97,1063439.02,245478.03,1308916.98,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Clin Engr Supv 2,CLIN ENGR SUPV 2,12,132024.92,19254.75,5511,156790.67,29959.5,186750.17,1584299.04,231057,66132,1881488.04,359514,2241002.04,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Strat Sourcing Mgr 2,STRAT SOURCING MGR 2,10,148325.8,0,4741.7,153067.5,33347.2,186414.7,1483258,0,47417,1530675,333472,1864147,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Clin Nurse Supv 4 Nex,CLIN NURSE SUPV 4 NEX,1,152132,0,1750,153882,32526,186408,152132,0,1750,153882,32526,186408,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Act Asst Prof-Hcomp,ACT ASST PROF-HCOMP,1,103639,0,59361,163000,23320,186320,103639,0,59361,163000,23320,186320,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Computing Resc Mgr 3,COMPUTING RESC MGR 3,25,149534.72,0,3452.76,152987.48,33299.92,186287.4,3738368,0,86319,3824687.0000000005,832498,4657185,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,College Provost,COLLEGE PROVOST,13,132585.38,0,20037.31,152622.69,33606.38,186229.08,1723609.94,0,260485.03000000003,1984094.97,436882.93999999994,2420978.04,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Aerospace Engr 4,AEROSPACE ENGR 4,12,150363.67,0,1956.67,152320.33,33731.92,186052.25,1804364.04,0,23480.04,1827843.96,404783.04,2232627,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Nuc Med Tchno Chf Asc,NUC MED TCHNO CHF ASC,3,134238,11685.67,19627.33,165551,20478.67,186029.67,402714,35057.01,58881.990000000005,496653,61436.009999999995,558089.01,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Ambul Care Admstn Crd 4 Gf,AMBUL CARE ADMSTN CRD 4 GF,1,144157,0,3391,147548,38364,185912,144157,0,3391,147548,38364,185912,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Fire Captain 40 Hrs,FIRE CAPTAIN 40 HRS,2,125329,26802.5,3065,155196.5,30635,185831.5,250658,53605,6130,310393,61270,371663,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Progr Anl 5,PROGR ANL 5,67,147426.21,0,6244.04,153670.25,32138.27,185808.52,9877556.07,0,418350.68,10295906.75,2153264.09,12449170.84,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Clin Nurse 5,CLIN NURSE 5,46,149078.15,14.74,10412.17,159505.07,26237.8,185742.87,6857594.899999999,678.04,478959.82,7337233.220000001,1206938.8,8544172.02,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Clin Nurse 4,CLIN NURSE 4,174,136777.29,8702.66,6239.32,151719.26,33793.71,185512.98,23799248.46,1514262.84,1085641.68,26399151.240000002,5880105.54,32279258.520000003,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Assoc Prof-Fy-B/E/E,ASSOC PROF-FY-B/E/E,4,145931,0,6310.5,152241.5,33201,185442.5,583724,0,25242,608966,132804,741770,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Revenue Cycle Hc Mgr 1,REVENUE CYCLE HC MGR 1,17,145827.47,0,8965.82,154793.29,30423.18,185216.47,2479066.99,0,152418.94,2631485.93,517194.06,3148679.99,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Clin Nurse Educ 3 Gf,CLIN NURSE EDUC 3 GF,3,151328.33,0,750,152078.33,33069.33,185147.67,453984.99,0,2250,456234.99,99207.99,555443.01,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Concierge Mgr 1,CONCIERGE MGR 1,1,146432,0,6960,153392,31546,184938,146432,0,6960,153392,31546,184938,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Admin Stipend With Mgt Ttl,ADMIN STIPEND WITH MGT TTL,145,137685.99,78.24,12911.2,150675.43,34130.86,184806.3,19964468.549999997,11344.8,1872124,21847937.349999998,4948974.7,26796913.5,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Prof-Ay-1/9,PROF-AY-1/9,5,130904.8,0,28610.4,159515.2,25184,184699.2,654524,0,143052,797576,125920,923496,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Coord Fld Wk-Fy-Continuing,COORD FLD WK-FY-CONTINUING,1,151470,0,0,151470,33072,184542,151470,0,0,151470,33072,184542,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Fac Project Mgt Spec 5,FAC PROJECT MGT SPEC 5,24,150458.71,0,1617,152075.71,32461.54,184537.25,3611009.04,0,38808,3649817.04,779076.96,4428894,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,It Architect 5,IT ARCHITECT 5,54,148340.5,0,2956.65,151297.15,32970.56,184267.7,8010387,0,159659.1,8170046.1,1780410.2399999998,9950455.8,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Project Policy Anl Mgr 2,PROJECT POLICY ANL MGR 2,10,145297.1,0,5760.8,151057.9,33156.8,184214.7,1452971,0,57608,1510579,331568,1842147,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Ntrtn And Dietary Hc Mgr 2,NTRTN AND DIETARY HC MGR 2,3,142649,0,7135.33,149784.33,34204.33,183988.67,427947,0,21405.989999999998,449352.99,102612.99,551966.01,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Plng Spec 5,PLNG SPEC 5,13,147751.69,0,7079.69,154831.38,28935.38,183766.77,1920771.97,0,92035.97,2012807.94,376159.94,2388968.01,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Clin Applications Profl 5,CLIN APPLICATIONS PROFL 5,17,143940.53,0,8928.29,152868.82,30882.35,183751.18,2446989.01,0,151780.93000000002,2598769.94,524999.95,3123770.06,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Utilization Mgt Mgr 1,UTILIZATION MGT MGR 1,1,138163,0,5643,143806,39832,183638,138163,0,5643,143806,39832,183638,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Dosimetrist Sr,DOSIMETRIST SR,23,143427.57,8176.13,2174.87,153778.57,29728.09,183506.65,3298834.1100000003,188050.99,50022.009999999995,3536907.1100000003,683746.07,4220652.95,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Occupational Ther 4,OCCUPATIONAL THER 4,2,141210,0,6701.5,147911.5,35521.5,183433,282420,0,13403,295823,71043,366866,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Qlty Impv Hc Spec 3 Gf,QLTY IMPV HC SPEC 3 GF,1,137438,0,3268,140706,42474,183180,137438,0,3268,140706,42474,183180,12,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:19 UTC,2026-03-31-parser-v2
2019,Ambul Care Admstn Crd 5,AMBUL CARE ADMSTN CRD 5,4,141977,0,7719,149696,33483,183179,567908,0,30876,598784,133932,732716,13,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:20 UTC,2026-03-31-parser-v2
2019,Prof In Res-Ay,PROF IN RES-AY,12,138475.58,0,19104.25,157579.83,25506.92,183086.75,1661706.96,0,229251,1890957.96,306083.04,2197041,13,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:20 UTC,2026-03-31-parser-v2
2019,Nurse Pract 2,NURSE PRACT 2,870,142269.21,6376.26,3456.72,152102.18,30984.01,183086.19,123774212.69999999,5547346.2,3007346.4,132328896.6,26956088.7,159284985.3,13,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:20 UTC,2026-03-31-parser-v2
2019,Hs Clin Instr-Hcomp,HS CLIN INSTR-HCOMP,778,77117.74,8.02,89289.89,166415.65,16643.02,183058.67,59997601.720000006,6239.5599999999995,69467534.42,129471375.69999999,12948269.56,142419645.26000002,13,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:20 UTC,2026-03-31-parser-v2
2019,Plng Mgr 3,PLNG MGR 3,4,152168,0,1299.75,153467.75,29546.75,183014.5,608672,0,5199,613871,118187,732058,13,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:20 UTC,2026-03-31-parser-v2
2019,Asst Prof-Hcomp,ASST PROF-HCOMP,162,103108.46,0,53082.38,156190.85,26674.16,182865.01,16703570.520000001,0,8599345.559999999,25302917.7,4321213.92,29624131.62,13,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:20 UTC,2026-03-31-parser-v2
2019,Radlg Svc Supv 2,RADLG SVC SUPV 2,54,128161.57,10196.06,14369.15,152726.78,30102.13,182828.91,6920724.78,550587.24,775934.1,8247246.12,1625515.02,9872761.14,13,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:20 UTC,2026-03-31-parser-v2
2019,Written Comm Mgr 2,WRITTEN COMM MGR 2,1,154763,0,0,154763,28015,182778,154763,0,0,154763,28015,182778,13,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:20 UTC,2026-03-31-parser-v2
2019,Govt Rel Mgr 2,GOVT REL MGR 2,1,151217,0,0,151217,31322,182539,151217,0,0,151217,31322,182539,13,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:20 UTC,2026-03-31-parser-v2
2019,Cardiovascular Supv 2,CARDIOVASCULAR SUPV 2,6,139080.17,5048.67,4508.67,148637.5,33779.83,182417.33,834481.02,30292.02,27052.02,891825,202678.98,1094503.98,13,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:20 UTC,2026-03-31-parser-v2
2019,Spiritual Care Hc Mgr 1,SPIRITUAL CARE HC MGR 1,1,122003,0,20474,142477,39649,182126,122003,0,20474,142477,39649,182126,13,67,https://transparentcalifornia.com/salaries/2019/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:14:20 UTC,2026-03-31-parser-v2
